2021-02-06 19:36:23.987 +09:00 | Internal            | Logger         | Started logging. Game version: 10.2.1, private beta: NO.
2021-02-06 19:59:24.405 +09:00 | Kill                | Class change   | MYIL (76561198001566801@steam) playing as SCP-096 has been killed by DISCONNECT using WALL.
2021-02-06 19:59:24.418 +09:00 | Kill                | Class change   | 살려주세요 (76561199081312232@steam) playing as Tutorial has been killed by DISCONNECT using WALL.
2021-02-06 19:59:24.425 +09:00 | Kill                | Class change   | c01095452487 (76561199138002910@steam) playing as Tutorial has been killed by DISCONNECT using WALL.
2021-02-06 19:59:24.428 +09:00 | Connection update   | Networking     | MYIL 76561198001566801@steam disconnected from IP address 49.168.214.23. Last class: Spectator (Spectator)
2021-02-06 19:59:24.430 +09:00 | Connection update   | Networking     | Eternal 76561199070020094@steam disconnected from IP address 218.235.143.151. Last class: Spectator (Spectator)
2021-02-06 19:59:24.431 +09:00 | Connection update   | Networking     | 국산비둘기 76561198802108633@steam disconnected from IP address 211.187.29.189. Last class: Spectator (Spectator)
2021-02-06 19:59:24.434 +09:00 | Connection update   | Networking     | 살려주세요 76561199081312232@steam disconnected from IP address 125.185.224.36. Last class: Tutorial (Tutorial)
2021-02-06 19:59:24.437 +09:00 | Connection update   | Networking     | c01095452487 76561199138002910@steam disconnected from IP address 175.204.161.68. Last class: Spectator (Spectator)
2021-02-06 19:59:24.474 +09:00 | Kill                | Class change   | 나가세요 (76561198805314649@steam) playing as SCP-939-53 has been killed by DISCONNECT using WALL.
2021-02-06 19:59:24.613 +09:00 | Kill                | Class change   | O5인원 (76561199090360759@steam) playing as Tutorial has been killed by DISCONNECT using WALL.
2021-02-06 19:59:24.800 +09:00 | Kill                | Class change   | 담디damde (76561199043407029@steam) playing as Tutorial has been killed by DISCONNECT using WALL.
2021-02-06 19:59:24.847 +09:00 | Connection update   | Networking     | ＜ blank ＞ 76561199087266838@steam disconnected from IP address 125.182.5.157. Last class: Tutorial (Tutorial)
2021-02-06 19:59:24.850 +09:00 | Connection update   | Networking     | kos8017 76561198190661290@steam disconnected from IP address 121.186.194.160. Last class: Scp93953 (SCP-939-53)
2021-02-06 19:59:24.852 +09:00 | Connection update   | Networking     | DSJ154 76561199049341214@steam disconnected from IP address 175.113.6.103. Last class: Tutorial (Tutorial)
2021-02-06 19:59:24.854 +09:00 | Connection update   | Networking     | 나가세요 76561198805314649@steam disconnected from IP address 122.39.162.126. Last class: Spectator (Spectator)
2021-02-06 19:59:24.857 +09:00 | Connection update   | Networking     | dktodf0 76561199109530546@steam disconnected from IP address 61.76.20.206. Last class: Spectator (Spectator)
2021-02-06 19:59:24.859 +09:00 | Connection update   | Networking     | O5인원 76561199090360759@steam disconnected from IP address 118.220.84.168. Last class: Scp096 (SCP-096)
2021-02-06 19:59:24.864 +09:00 | Connection update   | Networking     | prthqbdiwvzftk5726 76561199138508923@steam disconnected from IP address 211.184.142.36. Last class: Scp096 (SCP-096)
2021-02-06 19:59:24.866 +09:00 | Connection update   | Networking     | 담디damde 76561199043407029@steam disconnected from IP address 58.227.235.87. Last class: Spectator (Spectator)
2021-02-06 19:59:25.404 +09:00 | Connection update   | Networking     | 电竞吴彦祖XJ 76561199054623544@steam disconnected from IP address 119.8.62.29. Last class: Spectator (Spectator)
